"","HIGHDEG","TUITFTE","SATVR25","SATVR75","SATMT25","SATMT75","ACTEN25","ACTEN75","ACTMT25","ACTMT75","COSTT4_A","NPT4_PRIV","UGDS","UGDS_MEN","UGDS_WOMEN","UGDS_WHITE","UGDS_BLACK","UGDS_HISP","UGDS_ASIAN","UGDS_AIAN","UGDS_NHPI","UGDS_2MOR","UGDS_NRA","UGDS_UNKN","MARRIED","DEPENDENT","FIRST_GEN","PCTFLOAN","PCTPELL","COSTT4_A.1","C100_4","C150_4","GT_25K_P10","Earning"
"1163",0.673814249010285,-0.0338782546992002,1.15978911123731,1.12470750421735,1.08964417589836,1.06580088887434,1.35084342526795,1.4424608686797,1.19156385198035,1.1238265232535,0.420021865947711,-0.12603915406594,-0.266512653021549,-0.293150317034149,0.305975744005542,0.911212052015913,-0.453297385967493,-0.343294164936678,-0.347238409794692,-0.108017755587648,-0.0438762196432898,-0.0897894543584531,-0.112171055588649,-0.626776330443835,0.557475900778056,0.607273161207525,0.410857521824696,0.114451189719216,-0.248756812286168,0.420021865947711,0.804620085468563,0.57655999988997,0.405727411184533,0.163821749881801
"1164",-0.344062123455852,0.0892994960277855,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,1.1632151327232,1.22344100902496,0.905224477444532,1.0489047550366,0.391172479603025,0.39491714777908,-0.499268402677719,-1.36639491118743,1.37440371059729,0.596293423211562,-0.420370501649238,-0.429672681443716,0.147897092816015,0.102059225353635,-0.131017272780507,-0.830627557161494,-0.511208750892753,0.860434354669585,0.596623607307802,0.507042312093469,-2.02440216684352,0.151059628017706,-0.206111382099705,0.391172479603025,0.701678711952053,0.925081414791467,0.365063071274514,-0.235935947508126
"1165",0.673814249010285,0.125226339989823,1.61446173328012,1.46327722519492,1.57940441064277,1.43461097234979,1.81991415662983,1.73448734821937,1.66879614287338,1.498435364338,1.26947601943015,0.806533017754249,0.102426488838512,-0.0375052209820472,0.0514779607117071,0.672419705203036,-0.373683128362159,-0.427742435264788,0.412361159492356,-0.113853227280461,-0.131017272780507,0.267981141629357,-0.20705624046552,-0.396986579672951,-1.49764837079728,-2.18507114092537,0.0163326995053062,-0.68679010134207,-1.11293024663071,1.26947601943015,1.09447313718272,0.911248813337223,0.672304750594659,1.31817824683923
"1166",0.673814249010285,0.207898033965769,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.988967756102088,0.244044303803626,-0.0255728052762032,0.259043090438391,-0.243739467909141,0.886794187980912,-0.448382925621485,-0.371282734531137,-0.273776169051264,-0.157619264976562,-0.085552375491524,0.510108716691814,-0.157663952447423,-0.659603437696818,-1.49764837079728,0.896735505979891,0.100121996112137,-0.732032605276996,-0.903323934110456,0.988967756102088,1.1173317201237,0.896363731337547,0.542781297547931,0.595021063920374
"1167",0.673814249010285,0.0172614102732809,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.0164305461792154,0.183228986077565,0.297535387284472,0.0582454877211038,-0.0438430272128924,-0.29639495900921,-0.138771923822965,0.423978691187294,0.610709209499613,-0.0905113405092074,0.130405886631144,0.585999449174077,0.223176584113172,-0.659603437696818,0.472464501474518,0.703857539097081,0.202125794002766,0.11790481597379,-0.166282159567066,-0.0164305461792154,0.210763430695828,0.488452342800981,0.437355231114548,0.298571535518856
"1168",0.673814249010285,-0.129150467087837,0.746450363925658,0.853851727435295,0.885577411421528,0.831103563026324,0.975586840178444,1.22344100902496,0.905224477444532,0.973982986819701,-0.055514997464902,-0.594126390501022,-0.233448896741278,-0.297798409689642,0.310602976429066,0.846935615806131,-0.346653596459114,-0.488062628356295,-0.397192733500223,-0.143030585744528,0.255434354175846,-0.169294031244633,-0.126468823172835,-0.23713284000625,0.676237122767927,0.408770758021577,0.686238880420732,0.413535223365368,0.27344854980844,-0.055514997464902,0.415868674907726,0.358245463894728,0.438861317777882,0.136871792754391
"1169",0.673814249010285,-0.222209905511318,0.953119737581482,0.819994755337539,0.926390764316895,0.797575373619465,0.787958547633692,0.931414529485299,0.809778019265926,0.973982986819701,-0.412223881644917,-0.529708771724985,-0.392220399671295,0.128431686819045,-0.113714236808109,0.119785988293234,0.595939897905269,-0.406509727296577,-0.458901015724703,-0.0102736047330231,-0.131017272780507,0.481197961460476,-0.0133864795524534,-0.63105812704205,0.747081793482112,0.143442730038696,0.743211453557186,0.463958166682156,1.44217472614498,-0.412223881644917,0.175464802616904,-0.0203468237333864,0.336447424671167,-0.0697445452224256
"1170",0.673814249010285,-0.0701124283786203,1.07712136177498,1.12470750421735,0.967204117212263,1.0993290782812,0.975586840178444,1.07742776925513,1.28701031015896,1.2736700596873,0.124835844654806,-0.0182879726593127,-0.0278643527411726,0.0345402151780908,-0.0202441418529187,0.49790379459994,-0.25475318798876,-0.418091204370147,-0.373684816462326,-0.0759226612771739,-0.108284824136015,0.539019471923153,-0.365631480944676,0.706289677133837,0.772532248794584,0.242166271374345,0.4691819403497,0.452215837416603,-0.032713453700032,0.124835844654806,0.557840690044544,0.477777182983032,0.512659564281251,0.330013152167501
"1171",0.673814249010285,-0.170117518414951,0.86218521317292,0.819994755337539,0.885577411421528,0.864631752433184,0.881772693906068,1.00442114937021,0.905224477444532,1.0489047550366,0.186471180783025,-0.0621512854443113,0.0169845047875128,0.135868635067833,-0.121117808685748,0.474204103036557,-0.0886444282936805,-0.493370805348348,-0.488285912022074,-0.0569573782755303,-0.0893411169322725,-0.602955359714706,-0.197957661093765,0.893261461922569,0.653161883443267,0.439107884574528,0.641366886906553,0.748536970059096,0.708351474634534,0.186471180783025,0.269542643972627,0.249388904624372,0.539769124221263,0.26712991887021
"1172",0.673814249010285,-0.109389166260129,1.4077923596243,1.36170630890165,1.25289758747983,1.33402640412921,1.44465757154032,1.51546748856462,1.19156385198035,1.2736700596873,0.703341960303523,0.612432561179086,0.24450243166661,-0.256895194321306,0.269883331102052,0.464867860905527,0.241607306958074,-0.476481151282726,-0.366338592387983,-0.121147566896478,-0.100707341254518,-0.25241245253473,-0.335736148723196,-0.115815269723485,0.707447713457861,0.178344486908715,0.410360952386833,-0.110034516828127,-0.545665562074935,0.703341960303523,0.856712774483715,0.700451995523634,0.565372597497942,0.44230464019838
"1173",0.673814249010285,0.245730322175579,2.06913435532294,1.76798997407473,2.06916464538718,1.80342105582524,2.38279903426409,1.80749396810428,2.14602843376641,1.8730442054225,1.72802942343517,-0.123072553201254,1.67737432511957,0.321792341287544,-0.306207105626718,0.032528032991686,-0.285222842134011,-0.21251998631429,0.935412313585566,-0.112394359357258,-0.104496082695267,0.922086978738384,0.297265016140318,-0.080133631405025,-1.49764837079728,0.890102244403162,0.0485991161268682,-1.43346409758108,-1.08315890857601,1.72802942343517,1.30035588421574,1.10144708333308,0.722005610484683,1.84819407034498
"1174",-1.36193849592199,-0.334815513960339,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.974140194229925,-0.86419301921832,-0.473079288792356,2.55566567151737,-2.53005500837248,-0.357798705332521,1.60733583711377,-0.426777312175324,-0.310507289422978,-0.0409098311202935,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,-1.49764837079728,0.0973130939624399,0.606528781124279,-1.90177581770138,-0.648658299129034,-0.974140194229925,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"1175",0.673814249010285,-0.0226914529864699,1.07712136177498,1.12470750421735,1.13045752879373,1.13285726768806,1.25702927899557,1.22344100902496,1.28701031015896,1.2736700596873,0.631077902890419,0.467069118809477,0.61475102922094,-0.0300682727332588,0.0440743888340686,0.360373766285155,-0.290137302480019,0.0813599944275326,-0.414823671278646,-0.100723415971631,-0.131017272780507,0.810057802216948,0.0386054025718598,-0.59537648872359,0.402316770671302,0.842960794197421,0.296376131665573,0.00704341320194846,-0.614863807283158,0.631077902890419,0.636679476106281,0.637453517161371,0.514165650944585,0.401879704507264
"1176",0.673814249010285,-0.180751126636392,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.698018387305146,-0.314736159066139,-0.484537026117202,0.759642669434962,-0.742092399922703,0.423932030023319,0.213103436951226,-0.149786985499123,-0.478001198317994,0.183755829053023,-0.131017272780507,-0.830627557161494,-0.450118289396685,-0.659603437696818,0.531640052834191,0.57172295995709,0.727213687024654,-0.212261853963533,0.343853741154015,-0.698018387305146,0.249794072316136,0.156319553535491,0.438861317777882,-0.0966945023498364
"1177",0.673814249010285,0.0350865338814774,1.32512461016197,1.39556328099941,1.33452429327057,1.30049821472235,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.957137828867989,0.339187431535338,-0.138185994983267,0.252070951455152,-0.236798619273854,-0.0665797680915532,-0.354025286978126,0.336152490046059,1.49813307768023,0.00285620657580703,-0.100707341254518,-0.718598380640059,-0.164162937712962,-0.615358206181927,-1.49764837079728,0.862235994298784,0.253358185168578,0.716418245891553,-0.505434024163178,0.957137828867989,1.0585525068469,0.854264509520283,0.705438657188008,0.78367076381225
"1178",0.673814249010285,-0.325749287297549,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.53691525388793,2.04669952574091,-2.02337305799657,0.267729517446475,0.592008329628462,-0.332677810952573,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.270746296067804,-0.395559314140213,-1.49764837079728,-2.18507114092537,-2.02440216684352,-1.02282793591217,1.04750333923065,-1.70875916853917,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"1179",0.673814249010285,0.17200192297547,1.44912623435546,1.36170630890165,1.45696435195667,1.36755459353607,1.5384717178127,1.51546748856462,1.57334968469478,1.4235135961211,1.31665854407575,1.53038362873761,3.96335660338826,-0.0481958340896804,0.0621205952858133,0.239361704817577,-0.322081294729072,0.0808774328828006,0.371222304676037,-0.105100019741241,-0.112073565576764,0.799216269005196,-0.109571461482433,-0.625349064911096,0.403317930875683,0.84805830651932,0.192157993846676,-0.340736750633704,-0.79992888167724,1.31665854407575,0.788603527353457,0.79081496806712,0.637664757337976,0.801637401897191
"1180",-0.344062123455852,-0.128289943879165,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.261059845593225,0.181639735614341,-0.285499760588438,-0.534386325854224,0.546129106786451,-1.31691804117793,0.668673911026191,1.71772619261394,-0.135667156453619,-0.122606434819681,-0.131017272780507,-0.566816915675533,-0.511208750892753,-0.659603437696818,0.692897711027838,-0.185195399906075,0.862674480406873,0.336864720513814,1.40315013437058,-0.261059845593225,-1.61621269837588,0.7416490911591,0.194875278317767,-0.37966905218765
"1181",0.673814249010285,-0.0154384716562382,0.953119737581482,1.02313658792408,1.048830823003,0.99874451006062,0.787958547633692,0.931414529485299,1.00067093562314,1.1238265232535,0.395277752903536,0.307084572178201,-0.0553629223208045,-0.328940630481443,0.341605433666679,-0.347744290729873,-0.0635806805290384,0.500223415254959,-0.10334377052651,-0.0715460575075638,-0.131017272780507,-0.830627557161494,-0.443619304131146,1.1658691786756,0.672040262437384,0.194663062882879,0.491101435514005,0.356205027539432,-0.0190347308100345,0.395277752903536,0.237509527742414,0.191051411534734,0.559348250844606,0.352471449773677
"1182",0.673814249010285,0.0197200480123425,1.06058781188251,1.32446363959412,1.0161801406867,1.26697002531549,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.204073243016723,0.573019149691116,0.544367785654025,-0.0481958340896804,0.0621205952858133,0.131276747839116,0.0774643314013983,0.0832902406064609,-0.257614476087709,-0.0496630386595136,-0.0628199268470326,-0.830627557161494,0.328460145414906,-0.659603437696818,0.63015130013151,0.362917512987763,0.425067558767502,0.274008722680558,-0.476065001487596,0.204073243016723,0.528606583970369,0.526191288072886,0.527720430914591,0.397388044986028
"1183",-0.344062123455852,-0.0922709010019129,0.771250688764357,1.00959379908498,0.803950705630793,1.08256498357777,0.506516108816564,1.15043438914004,0.905224477444532,1.1987482914704,-0.255717366640505,0.145828625176347,-0.453437453378333,0.648553254968685,-0.631501545000474,-0.420997882834877,0.764997333807953,0.289344020207049,-0.547055704616817,-0.0161090764258365,0.11525092086815,0.340258029707702,-0.385128436741293,-0.566831178068822,0.666108074374946,0.433264869120954,0.571288788638791,1.45342208861775,0.772721935293346,-0.255717366640505,0.421311194655578,0.306673917168579,0.499104784311244,0.28509655695515
"1184",-1.36193849592199,-0.295938304711427,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.585095253230817,-0.173292867839151,-0.512690323543968,-0.0742251529604398,0.0880330968575489,-0.180051018607146,0.700126457240644,0.303820866549011,-0.547055704616817,-0.0438275669667002,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,0.718388309910815,-0.182754690620065,0.733812286190643,-0.417407253485259,0.141086790078759,-0.585095253230817,-1.61621269837588,-1.79828717369464,0.467476964381229,0.0605135808933933
"1185",0.673814249010285,0.0264813017947619,1.4077923596243,1.42942025309716,1.2937109403752,1.26697002531549,1.5384717178127,1.58847410844954,1.47790322651617,1.3485918279042,1.00606368875079,0.720077792554831,-0.121163070957781,0.0861340436540605,-0.071606421754038,0.294660985132138,-0.585987815309716,0.328431505330346,0.0964735242956148,-0.102182283894834,-0.0741861511692783,0.506494872287897,-0.157663952447423,-0.389850252009259,-1.49764837079728,0.878642513544998,0.100829590271772,-0.157349196515798,-0.819240019874884,1.00606368875079,0.923733517664404,0.763450473885898,0.575915204141281,0.536629490144318
"1186",0.673814249010285,-0.0365520232404296,0.870451988119153,0.853851727435295,0.967204117212263,0.898159941840043,0.787958547633692,0.785401289715469,0.905224477444532,0.973982986819701,0.074897725602015,0.0210194887977755,-0.167321384180734,0.24045071981642,-0.225230538215043,0.204889426179928,0.327118916978618,-0.140135754604482,-0.497101380911286,-0.0715460575075638,-0.0666086682877812,0.390851851362544,-0.291543048917529,-0.562549381470607,0.442410848273462,0.765982780954776,0.492872776479705,0.587252623970466,0.177697489578458,0.074897725602015,0.386790069397775,0.281264029714587,0.499104784311244,0.213230004615388
"1187",0.673814249010285,-0.0613535314332134,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-0.267800295385573,-0.435105073658578,1.5409870448233,-1.51993017031713,-0.957831805369089,-0.399729768196003,2.10908360539164,-0.264960700162052,-0.0379920952738868,-0.131017272780507,0.853423935063956,-0.511208750892753,-0.659603437696818,0.989635894421897,-0.250890334799294,0.737941234183187,-0.00608036656543438,0.783986765908638,-1.70875916853917,-0.0612070561325334,0.345766051713181,0.378617851244521,0.0245803047235122
"1188",0.673814249010285,-0.0843725272651776,0.994453612312647,1.04006507397296,1.00801747010763,1.03227269946748,0.975586840178444,1.07742776925513,1.00067093562314,1.1238265232535,0.129897140504751,0.164581780642397,-0.0386673622188851,0.245563621737462,-0.23032049388092,0.499340139543175,-0.317658280417665,0.109348564021992,-0.435393098686806,-0.129900774435698,-0.108284824136015,0.246298075205853,-0.304541019448608,-0.514022353357501,0.494076211339447,0.66525950408167,0.48760668856519,0.0139506657110975,-0.348933341686443,0.129897140504751,0.503415492566026,0.493714745528139,0.530732604241259,0.356963109294912
"1189",0.673814249010285,-0.0357222330034964,1.07712136177498,1.09085053211959,1.08964417589836,1.06580088887434,1.06940098645082,1.00442114937021,1.09611739380174,1.1238265232535,0.359792445333365,0.188420537590765,0.191469476048749,-0.194145943472153,0.207415693384475,-1.04473067443483,0.309426859732988,0.699038771684566,1.36737028915692,-0.0934290763556141,-0.0135662881173014,0.914859289930549,-0.0432818117739336,-0.315632444306862,0.467396969178353,0.668505473772785,0.518832522216709,0.0837139160535026,0.310863880066374,0.359792445333365,0.340139900130475,0.375536215712533,0.574409117477946,0.428829661634674
"1190",0.673814249010285,-0.127736750387876,0.870451988119153,0.921565671630809,0.926390764316895,0.931688131246902,0.787958547633692,0.858407909600384,1.00067093562314,1.0489047550366,0.145137264675141,-0.00546801892263432,-0.215116517021523,0.358512273265936,-0.34276224177256,0.201657650057649,-0.269988015061385,0.455345191594877,-0.489755156836943,-0.115312095203664,-0.0931298583730211,0.286050363648943,-0.511208750892753,-0.247123698735419,0.439782041857271,0.779608439644785,0.531180732223666,0.462231353554869,0.16240950517199,0.145137264675141,0.486154929937125,0.377941885530662,0.450910011084555,0.0694968999358636
"1191",0.673814249010285,-0.0789020582957655,0.622448739732163,0.650709894848754,0.599883941153956,0.696990805398887,0.318887816271811,0.566381430060723,0.71433156108732,0.749217682169001,-0.182834706401297,0.0106363857713748,-0.236395172053381,0.0907821363095532,-0.0762336541775623,-1.92664646958133,2.7558452199759,0.332291997688203,-0.47212421905852,-0.143030585744528,-0.131017272780507,-0.534292316040278,0.0633015465809087,-0.498322432497378,0.561083145162435,0.256182833601435,0.659657490363786,1.04105911382156,1.16940489910327,-0.182834706401297,0.138611168895737,0.175564912080526,0.318374384711159,-0.235935947508126
"1192",0.673814249010285,0.00933230356480728,0.870451988119153,0.921565671630809,0.885577411421528,0.931688131246902,0.787958547633692,0.858407909600384,0.905224477444532,1.0489047550366,0.304511847327855,0.117010216776541,1.51598391080102,-0.18996266008221,0.203251184203303,-1.37078097654925,-0.313235266106258,2.2861836923083,-0.254675986457972,-0.106558887664444,-0.0666086682877812,-0.454787739154098,0.0256074320407816,0.168210571291458,0.733903498895412,0.272084605433368,0.671435459903773,0.200446483458121,-0.0158162077770941,0.304511847327855,0.241241541283798,0.347720658440412,0.566878684161276,0.478237916368261
"1193",-1.36193849592199,-0.383619473080711,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.875332451914887,-1.35410596201502,-0.456711092614003,0.0996135123549895,-0.0850253957822584,-0.510410355551277,0.172313416079358,0.835603688843739,-0.40013122312996,-0.109476623510851,-0.131017272780507,0.137882743088335,0.0100098674034875,-0.421250093729504,0.527189858887059,0.487394575355758,0.815406502896095,-1.79678557956232,-0.0451852304526767,-0.875332451914887,-1.61621269837588,-1.79828717369464,0.182826585011095,-0.384160711708885
"1194",-0.344062123455852,-0.393976484556508,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.398670856091175,-0.138435307679092,-0.320200336486545,0.487264439823086,-0.470936579904182,-1.929160073232,3.43600653186344,-0.0889842308628837,-0.547055704616817,-0.0963468122020208,0.0281098677309327,-0.830627557161494,-0.493011592149243,-0.519731415488454,0.450230771959176,0.442024465720518,0.551260020264767,1.33876169696588,1.95070136534959,-0.398670856091175,0.00177067237832221,-0.0813906953684199,0.139150071774408,-0.460518923569882
"1195",0.673814249010285,0.0137271185233799,1.20112298596847,1.36170630890165,1.2937109403752,1.30049821472235,1.25702927899557,1.4424608686797,1.47790322651617,1.4235135961211,0.454213731245118,0.225608998430221,0.105045400227048,0.529097273722521,-0.5125816717159,0.30004727866927,-0.199219786078866,-0.153164916312247,-0.3795617957218,-0.0992645480484275,-0.0931298583730211,0.585999449174077,0.0308066202532129,0.119683543178352,0.844749444888314,0.111105405900668,0.437668230629698,0.0671365100315452,-0.114383475660899,0.454213731245118,0.478535402290133,0.47913037225573,0.664774317277989,0.891470592321893
"1196",0.673814249010285,-0.0910108491606439,0.953119737581482,1.01636519350453,0.967204117212263,1.03227269946748,0.975586840178444,1.00442114937021,1.09611739380174,1.1238265232535,-0.0507911213382866,0.141590623941081,-0.094319229225283,-0.203906938048688,0.217132881473876,0.38981883762148,-0.409558688888019,0.504083907612815,-0.463308750169309,-0.0744637933539705,-0.0779748926100268,-0.830627557161494,-0.24345055795254,-0.659603437696818,0.681280797921647,0.369748653606529,0.512033561574146,0.805176440634118,-0.200478966792059,-0.0507911213382866,0.383835558677513,0.359147590076526,0.481031744351236,0.307554854561326
"1197",0.673814249010285,0.121968644985566,1.07712136177498,1.05699356002184,1.08964417589836,1.03227269946748,1.06940098645082,1.15043438914004,1.19156385198035,1.1987482914704,0.325937999759289,0.458275266246301,0.440266057959704,-0.194145943472153,0.207415693384475,0.00236478918374374,0.0258624977683117,0.278727666222944,-0.334015206460875,-0.0759226612771739,-0.00598880523580425,0.083675077029576,-0.199257458146873,-0.278523540455663,0.608514198982088,0.561154475519237,0.415976932287946,0.413189860739911,0.0211968071017227,0.325937999759289,0.39378759478787,0.423799966438754,0.584951724121285,0.352471449773677
"1198",0.673814249010285,-0.0483534843879253,0.746450363925658,0.853851727435295,0.844764058526161,0.797575373619465,0.60033025508894,0.712394669830554,0.905224477444532,0.899061218602801,0.301587543058997,0.0258931902183309,-0.242615086601155,0.366414030780274,-0.350628536892551,-0.062629819497656,0.225389587816247,0.457275437773805,-0.361930857943378,-0.0044381330402097,-0.0931298583730211,-0.451173894750181,-0.456617274662224,-0.645330782369434,0.55897695840263,0.597234067869571,0.486208895777906,0.377962872943251,0.243274896374622,0.301587543058997,0.294733735376969,0.248637132806207,0.530732604241259,0.258146599827739
"1199",-2.37981486838813,-0.291143961120257,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.447544902754126,-1.17442868451558,1.18329901150574,-0.0170258675499338,-0.501950543392975,0.69759108705037,-0.278183903495869,-0.112394359357258,-0.0135662881173014,0.275208830437192,-0.511208750892753,0.343764231818282,0.994460219597821,-0.180148509065178,0.689390788691588,0.598994953236019,-0.170707628737359,-1.70875916853917,-1.61621269837588,-1.79828717369464,0.675316923921327,0.895962251843128
"1200",0.673814249010285,-0.0731242596089708,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.111301725055407,-0.458192500879879,-0.463913098932478,-0.203442128783139,0.216670158231524,-1.32050890353602,1.25152890806277,0.339530420859183,-0.494162891281549,-0.0525807745059203,-0.131017272780507,-0.570430760079451,-0.370830669157107,1.86522928971742,0.699181880956338,0.237653131787826,0.56599470596802,0.907058415144066,0.346669948807838,-0.111301725055407,0.385701565448205,0.292841315714335,0.547299557537934,0.514171192538142
"1201",0.673814249010285,0.0380368991683513,0.829118113387988,0.853851727435295,0.885577411421528,0.864631752433184,0.787958547633692,0.785401289715469,0.905224477444532,0.973982986819701,0.278699238493135,-0.0137321213314022,-0.045214640690226,-0.615727947325347,0.627105674198125,-1.58192368320485,-0.211505936943887,2.80735016061893,-0.442739322761149,-0.0832170008931907,-0.108284824136015,-0.389738539883587,-0.394227016113048,-0.220005653613389,0.552366983467492,0.543336027967627,0.649194150424484,0.810011517390522,0.690247282574244,0.278699238493135,0.27933917951876,0.270288161169371,0.503623044301246,0.0784802189783338
"1202",-0.344062123455852,-0.110864348903566,1.13085539892549,1.12470750421735,1.18759622284725,1.26697002531549,0.975586840178444,1.22344100902496,1.00067093562314,1.1987482914704,-0.389448050320164,-0.597728691550998,-0.465549918550314,0.120065120039158,-0.105385218445765,-2.0067227001667,3.40111386340678,0.0200746782465614,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.165680186840716,-0.463116259927763,-0.606794612985497,0.432623238258123,0.595905364387803,0.656659434290813,0.798614550750426,1.37096490404117,-0.389448050320164,-0.0612070561325334,-0.237608879183198,0.235539618227786,-0.321277478411593
"1203",0.673814249010285,0.204240810328915,1.94513273112944,1.70027602987922,2.02835129249181,1.76989286641838,2.28898488799171,1.80749396810428,2.14602843376641,1.8730442054225,1.34443943462989,-0.19395312386107,0.718198029068126,0.423120761177286,-0.407080772459547,-0.697135198171873,-0.351076610770521,0.122377725729758,2.77490682180101,-0.143030585744528,-0.119651048458261,0.788374735793445,1.01995217766827,-0.468349856309872,-1.49764837079728,0.777607032173091,0.051599993523296,-1.32087588168195,-0.994247209791027,1.34443943462989,1.19383799772207,1.08099888987898,0.737066477118023,1.94701057981215
"1204",0.673814249010285,0.24127404127353,1.24245686069964,1.22627842051062,1.1712708816891,1.0993290782812,1.25702927899557,1.29644762890987,1.28701031015896,1.1987482914704,0.890103777166495,0.11245436544863,0.751916513195532,-0.184384948895618,0.197698505295074,-0.698930629350917,-0.474429565455328,1.32154316438892,-0.0724896294142702,-0.0948879442788175,-0.0628199268470326,0.336644185303785,0.611815902992414,-0.327050568568769,0.447322429834372,0.694451311775108,0.375971778968113,0.0322548848603427,-0.307897173016451,0.890103777166495,0.771964966981453,0.707669004978023,0.584951724121285,0.680362594823842
"1205",0.673814249010285,0.0673868871783991,1.15978911123731,1.15856447631511,1.1712708816891,1.19991364650178,1.35084342526795,1.29644762890987,1.28701031015896,1.1987482914704,0.469116435692178,0.088403708438498,-0.0429230932252567,-0.169975861663591,0.183354084782149,-1.01205382697622,-0.361396977497139,1.22985647088983,1.15432979100098,-0.119688698973274,-0.0325099953210442,0.116199676664832,0.79378749042751,-0.431240952458673,0.544433350847856,0.528840801594128,0.474933342125708,-0.445036263521855,-0.294620765505571,0.469116435692178,0.474803388748749,0.485294901164686,0.607543024071295,0.837570678067072
"1206",0.673814249010285,-0.0582187683159099,0.953119737581482,0.921565671630809,0.967204117212263,0.99874451006062,0.881772693906068,0.931414529485299,1.00067093562314,1.1238265232535,0.20699754728558,0.20357139200684,-0.226901618269937,-0.0579568286662151,0.0718377833752142,0.0856727958913942,-0.520134046673205,0.965895305921394,-0.473593463873389,-0.143030585744528,-0.131017272780507,0.289664208052861,-0.407224986644126,-0.659603437696818,0.50435758687949,0.627074936527771,0.482530217984545,0.961625709966343,0.0710839141123014,0.20699754728558,0.429863725687916,0.349675265167642,0.408739584511202,0.132380133233155
"1207",0.673814249010285,0.235311844756306,1.07712136177498,1.02313658792408,1.048830823003,1.03227269946748,0.975586840178444,1.00442114937021,1.09611739380174,1.1238265232535,0.344158664819091,-0.0251747246666192,0.20129039375576,0.0424419726924284,-0.0281104369729101,-1.51692907452345,-0.509813679946588,2.7407566674459,-0.197375438678098,-0.100723415971631,-0.0325099953210442,-0.751122980275314,0.271269075078162,-0.251405495333634,0.431847825710409,0.772735673332484,0.62233146836547,0.397303179968868,0.484664123845165,0.344158664819091,0.62766044338127,0.646775487706622,0.627122150694638,0.595021063920374
"1208",0.673814249010285,0.337591174701268,1.61446173328012,1.46327722519492,1.66103111643351,1.50166735116351,1.9137283029022,1.66148072833445,1.76424260105199,1.6482789007718,1.71824425145861,1.46543625980716,1.52089436965452,0.303664779931122,-0.288160899174973,0.302919968555741,-0.43953689699867,-0.0363850224870894,0.409422669862619,-0.116770963126868,-0.0779748926100268,0.365554940535123,0.412946953866915,-0.629630861509312,0.42339323915977,0.77000774246406,0.162838411968966,-0.821826887895934,-1.01637455564249,1.71824425145861,0.986244744482586,0.863285771338268,0.649713450644649,1.43945305391258
